Source,Target,k,pcc
86,21,2,0.875971073698862
86,99,32,0.802362993014163
86,19,20,0.827253068930024
86,33,91,0.761549500949197
86,95,68,0.75679941426917
86,26,85,0.765722705517392
86,90,74,0.767561488342148
86,67,45,0.792731956292137
86,7,5,0.85586608138796
86,93,36,0.800276758750711
86,14,32,0.802432528162711
86,17,10,0.835974961906046
86,46,55,0.787590747787242
86,0,47,0.792494039430309
86,2,24,0.823063703085868
86,18,98,0.75605571453692
98,73,2,0.860401656478573
98,23,79,0.765783340757377
98,12,79,0.765625239790074
98,62,41,0.795216011344757
98,4,54,0.781605964518414
98,58,53,0.783585103730379
98,56,46,0.791438629895957
98,35,92,0.755655629760854
98,30,27,0.807677958873724
98,34,62,0.775936313715279
98,19,88,0.758089541344492
98,10,64,0.775149223272592
98,65,49,0.790232556838168
98,26,22,0.811273096000978
98,90,16,0.823739121076864
98,67,66,0.773487426321345
98,20,6,0.84417888419122
98,74,25,0.808816698631625
98,84,80,0.764639894155834
98,7,96,0.754122433572867
98,14,39,0.796482132431573
98,17,22,0.811149346807219
98,87,46,0.79073606054748
98,0,17,0.817418553812303
98,2,5,0.8482307425345
98,18,62,0.775764651306199
85,43,32,0.814752942020283
85,97,53,0.756630902591371
85,24,77,0.760341745857339
85,78,15,0.833980624839348
85,9,12,0.843141837218039
85,52,67,0.767974743181258
85,50,5,0.868359523269972
85,39,1,0.906640482507102
85,35,56,0.783127362141119
85,45,6,0.859065786295484
85,40,52,0.788473191554521
85,34,56,0.783472466570075
85,21,78,0.758535727723633
85,64,67,0.767550425475902
85,5,3,0.889207115075676
85,19,43,0.799017118051346
85,33,23,0.82478562147719
85,10,62,0.777187460178896
85,95,93,0.741127503635444
85,54,97,0.746603420199658
85,20,48,0.790817058695582
85,28,18,0.829825473815604
85,47,28,0.820644852288164
85,17,88,0.753108571533507
85,46,48,0.791184941289477
85,68,71,0.763506869057168
85,57,9,0.850963945346862
85,25,20,0.827353548199724
85,0,59,0.779546842703757
85,38,40,0.802521167061915
85,18,81,0.757822792198396
85,82,17,0.827771724236885
43,97,100,0.71389356088003
43,24,40,0.839562459180282
43,23,44,0.841545629317373
43,12,5,0.897284346261535
43,9,19,0.865401036725346
43,4,53,0.831952331071272
43,29,16,0.872876984592438
43,50,1,0.914085863215068
43,39,52,0.818210908468822
43,45,5,0.893717960699307
43,40,88,0.793123090771722
43,30,78,0.806102832238955
43,34,39,0.831569218121952
43,21,10,0.889925161451849
43,5,5,0.896631300305168
43,99,8,0.845140211896298
43,19,33,0.850107328719146
43,33,23,0.856873654289097
43,10,65,0.81974998512835
43,95,38,0.77777519510133
43,26,71,0.815445238437416
43,67,13,0.851147469175746
43,69,91,0.761032026652735
43,84,96,0.751030382224982
43,7,28,0.855494923874898
43,28,76,0.808944648646967
43,93,1,0.912145742423767
43,17,76,0.809449726663624
43,46,1,0.92284289726484
43,68,21,0.83922234819333
43,57,42,0.805035179100231
43,25,34,0.847796084860179
43,2,80,0.80455234050398
43,82,7,0.842829473629606
97,63,45,0.765625769134266
97,24,68,0.740926173694083
97,89,82,0.725149745745535
97,12,60,0.74693644598947
97,62,45,0.766243520071865
97,9,6,0.867534687132881
97,4,13,0.835537266453918
97,88,93,0.718999500382704
97,58,29,0.787834928777262
97,50,80,0.728087582869112
97,39,9,0.850847358731347
97,45,88,0.721388037756099
97,40,54,0.756132410749793
97,34,94,0.71750915001269
97,5,56,0.753420280376204
97,19,42,0.772194441041844
97,33,2,0.898891427301979
97,10,15,0.832338969886729
97,95,72,0.738391931792951
97,70,10,0.84966344046168
97,61,31,0.786605938022407
97,54,37,0.778293302687702
97,20,76,0.731972558276259
97,84,59,0.751187871516601
97,7,85,0.724339622071616
97,14,50,0.760099167846572
97,47,88,0.720634009282836
97,17,62,0.744223865006292
97,46,54,0.75620008985454
97,68,98,0.715504912757794
97,57,12,0.840282912718871
97,25,4,0.883438408475193
97,0,19,0.819111770590769
97,38,25,0.792626700083306
97,18,77,0.730071152007799
97,82,71,0.74005885130244
73,78,93,0.76986320327085
73,62,57,0.806982277626368
73,52,25,0.833641509381949
73,4,73,0.796235768636853
73,92,41,0.814944084810938
73,58,51,0.809134364181669
73,56,5,0.877736133444742
73,35,27,0.829544040861715
73,64,19,0.842945791950437
73,10,22,0.838218465631493
73,65,33,0.82282655163198
73,26,61,0.806297781681645
73,90,80,0.764609832630084
73,54,37,0.817021658965802
73,20,1,0.921963642029462
73,74,2,0.88650955542672
73,84,53,0.782764109361
73,28,85,0.790851899736983
73,51,22,0.837604105082545
73,14,61,0.805789504372259
73,47,27,0.829507947982264
73,87,67,0.790228083195153
73,57,91,0.763070047943112
73,0,9,0.867110363320077
73,38,100,0.784989143430829
73,2,16,0.850962456157154
73,18,20,0.840272390289905
63,24,61,0.812080600859064
63,89,22,0.820435441127297
63,62,2,0.900416900243419
63,9,20,0.852333151637734
63,4,3,0.890648666150944
63,88,14,0.854799470675593
63,29,62,0.810963259610407
63,58,4,0.889112928386016
63,56,40,0.828350335391856
63,40,18,0.85330698708665
63,19,11,0.867860581218177
63,10,29,0.844604057853729
63,65,71,0.784412522673689
63,26,95,0.785211962354074
63,70,21,0.843443083170739
63,61,1,0.928600703619562
63,54,39,0.815348995549639
63,20,83,0.79577781042515
63,69,16,0.843406559488122
63,84,68,0.770058242997367
63,7,46,0.825928283511008
63,28,95,0.784881159179711
63,14,9,0.88168518211343
63,25,20,0.852408428298978
63,0,17,0.854697495415452
63,38,6,0.884272911460764
63,2,14,0.859064783881814
63,18,48,0.825229036169528
24,89,34,0.791305739941363
24,23,18,0.869214411395546
24,12,9,0.880049588659765
24,78,90,0.772089712499644
24,62,75,0.801066633010639
24,9,14,0.875059821318322
24,52,71,0.812323509775267
24,4,11,0.878431590947534
24,29,4,0.891421508211845
24,56,74,0.810369124912871
24,50,48,0.822398693726
24,39,36,0.828692842914017
24,35,68,0.816146984571283
24,45,12,0.872408016826515
24,40,8,0.879054271568137
24,30,54,0.82622359388151
24,34,8,0.878185288830063
24,21,5,0.888704440316865
24,64,51,0.808583860853828
24,5,6,0.884150599603057
24,99,24,0.822409395402004
24,19,1,0.905214587587563
24,33,42,0.825044179363484
24,10,35,0.842804095432392
24,95,43,0.773609639317625
24,65,77,0.7806818772212
24,26,26,0.854383731524006
24,70,65,0.781365407454259
24,67,37,0.823185644294344
24,54,28,0.825915391437579
24,20,94,0.798219763601398
24,69,45,0.802231115773559
24,84,23,0.80966544817689
24,7,15,0.874068041799992
24,28,49,0.829327812724219
24,51,84,0.804408844817506
24,93,84,0.774297632661713
24,14,29,0.846740891521783
24,47,65,0.803616401937797
24,17,17,0.869287216648556
24,46,20,0.854982130910631
24,68,23,0.835631033079113
24,57,75,0.775285169477026
24,25,30,0.846043964448469
24,0,8,0.882914711895953
24,38,32,0.845382479061061
24,2,3,0.89444259858149
24,18,13,0.875557937643507
24,82,60,0.794624394966998
89,23,41,0.786346382980925
89,12,23,0.817593545429051
89,62,44,0.784251248738497
89,9,12,0.841517512241992
89,4,2,0.870888290968338
89,88,34,0.791214792673198
89,29,25,0.814756784889724
89,58,21,0.828208864710134
89,40,88,0.741667371627032
89,34,65,0.765733661873917
89,21,40,0.787031338426994
89,19,33,0.794653896768843
89,33,49,0.776875601718416
89,10,16,0.834203556592542
89,65,58,0.771947765327012
89,26,99,0.737063937053568
89,90,78,0.75694605783118
89,70,6,0.856862040666903
89,61,20,0.828756968898284
89,54,56,0.77272511382102
89,20,88,0.741780263994399
89,69,27,0.809547793108303
89,84,56,0.773170519117674
89,7,3,0.867198537112152
89,14,1,0.904135101059891
89,17,26,0.812107472363614
89,46,65,0.765531799092376
89,57,76,0.7604521472674
89,25,29,0.800781843122205
89,0,8,0.851911836849544
89,38,72,0.761868789411184
89,2,9,0.843982416585603
89,18,50,0.776181318321274
23,12,4,0.910662233637001
23,9,60,0.829774634077499
23,52,33,0.841364776904747
23,4,17,0.871128260294355
23,29,14,0.876681859202629
23,50,46,0.824231908686476
23,35,77,0.819242014887724
23,45,97,0.794343285160586
23,30,12,0.883143019046928
23,34,40,0.830574171041109
23,21,1,0.938109331998378
23,64,27,0.835181939081742
23,5,31,0.854486375156957
23,99,21,0.825224007277297
23,19,22,0.867793829370796
23,33,70,0.788159086062372
23,10,24,0.866298752937241
23,95,93,0.741471462280787
23,65,51,0.799732597009957
23,26,32,0.852514476467384
23,90,22,0.81620521999867
23,70,82,0.764392027415624
23,67,29,0.826929822278543
23,54,12,0.850851764289628
23,69,28,0.823341459047677
23,84,61,0.775865069785087
23,7,11,0.893879983949941
23,28,57,0.830825340124617
23,51,73,0.822171935621175
23,93,97,0.770004303009728
23,14,34,0.850944099407421
23,47,92,0.783006749812302
23,17,5,0.906417823117779
23,46,70,0.802125562943677
23,68,28,0.833200966892661
23,87,6,0.845228540448915
23,0,7,0.904601959834421
23,2,2,0.925641953399231
23,18,46,0.836756622456246
23,82,16,0.829177711097035
12,9,27,0.870469315276093
12,4,6,0.909765165299187
12,88,97,0.774977911260641
12,29,6,0.894373812073058
12,50,9,0.8727040311796
12,39,55,0.812691660939067
12,35,84,0.815181633197609
12,45,39,0.831327121659106
12,40,58,0.81134623512465
12,30,24,0.869583839424546
12,34,18,0.856333542294626
12,21,4,0.907701598821463
12,64,70,0.79747051500404
12,5,32,0.865957740358421
12,99,9,0.840952625005146
12,19,15,0.877323142218382
12,33,19,0.865984868489793
12,10,8,0.905706452213535
12,95,5,0.830834792080844
12,65,55,0.795191709652475
12,26,21,0.877236873079041
12,90,5,0.849440233193349
12,70,51,0.792243378097754
12,67,6,0.867504729517829
12,54,46,0.809027844700374
12,69,24,0.826094543630125
12,84,20,0.813060056310244
12,7,7,0.908300119795937
12,28,83,0.81433646021368
12,93,23,0.837505965181772
12,14,22,0.872740828268879
12,47,38,0.82984367205106
12,17,2,0.912552085950833
12,46,5,0.895146735328752
12,68,6,0.863065389856143
12,87,30,0.818461833804543
12,57,29,0.824293482286976
12,25,40,0.843395824734212
12,0,13,0.897970559083944
12,2,12,0.898503746666926
12,18,34,0.851966911847188
12,82,21,0.826028260371992
78,9,63,0.788716995884498
78,52,16,0.84088864548188
78,92,37,0.818432623866794
78,39,32,0.824470726200656
78,35,5,0.889802094640854
78,45,35,0.819966779346805
78,40,89,0.772547742103169
78,30,66,0.787947211433247
78,34,42,0.813394785886442
78,64,45,0.811038103821939
78,5,3,0.891999322841556
78,19,93,0.770404329811131
78,10,76,0.781125933442511
78,65,28,0.829386384260696
78,26,40,0.813795642100478
78,54,63,0.788625715695278
78,20,5,0.889853087469307
78,74,19,0.840375017585704
78,28,8,0.873261812579861
78,51,59,0.793148502196071
78,47,14,0.845136623092732
78,17,53,0.799191334113969
78,68,55,0.797616977743348
78,57,67,0.783653828039692
78,25,76,0.781447759129486
78,0,67,0.785931724190695
78,38,37,0.817509385966703
78,2,52,0.803380532481365
78,18,37,0.817852758034933
78,82,9,0.833322058062203
62,9,32,0.842264207900143
62,4,5,0.884961511297501
62,88,4,0.886685338494482
62,29,67,0.806735952766207
62,58,1,0.923128511311937
62,56,47,0.8192259702579
62,40,12,0.867258370904985
62,34,69,0.802758306313877
62,19,43,0.826919871696536
62,10,45,0.825128954322888
62,95,77,0.751511270616439
62,65,70,0.784803551419551
62,26,81,0.796528609085588
62,70,27,0.825696630025993
62,67,91,0.782132576434727
62,61,3,0.899197142744412
62,20,54,0.814532716854189
62,69,33,0.818491808964223
62,84,1,0.855643914322933
62,7,27,0.846495463407009
62,14,17,0.857774573258317
62,57,89,0.765231725148796
62,25,59,0.812173066937593
62,0,30,0.843320604033422
62,38,22,0.853357165387271
62,2,27,0.8464199249422
62,18,56,0.812679545318648
9,52,80,0.806953148547205
9,4,2,0.926574563975811
9,88,61,0.799467070303394
9,29,31,0.852990323658608
9,58,29,0.845617266702951
9,50,19,0.850368643805158
9,39,2,0.910026311382332
9,35,97,0.79417530544363
9,45,15,0.859658940978693
9,40,18,0.852673014052059
9,34,41,0.828523941075903
9,21,35,0.855826359821988
9,64,89,0.78434234720453
9,5,12,0.902090612436298
9,19,12,0.88204611913255
9,33,2,0.923803907298131
9,10,5,0.914704916467209
9,95,15,0.812222738438192
9,65,21,0.83499357674035
9,26,76,0.824035312596302
9,70,2,0.905200004829621
9,67,61,0.801537481622362
9,61,35,0.855676875658243
9,54,25,0.830372989760358
9,20,81,0.820322107507443
9,69,21,0.831457945297625
9,84,14,0.824000643713915
9,7,18,0.892790818649813
9,28,47,0.843962820694
9,93,91,0.772408535276466
9,14,12,0.898138592131314
9,47,29,0.841392729388651
9,17,27,0.849003925947991
9,46,8,0.891970616688418
9,68,14,0.850171769621614
9,57,5,0.894195712914012
9,25,1,0.944270181330353
9,0,8,0.910184487118622
9,38,22,0.853574548046195
9,2,28,0.869328119537084
9,18,26,0.861368877231707
9,82,25,0.820722919027878
52,4,69,0.812619414885945
52,92,38,0.825218011128865
52,56,33,0.840599541986945
52,39,88,0.774273011739775
52,35,18,0.865045773868239
52,30,11,0.871217076261396
52,64,2,0.878778234374717
52,5,4,0.887450075630164
52,19,80,0.802847274270987
52,10,11,0.870710520121466
52,65,15,0.843621957591025
52,26,58,0.823282043683068
52,90,56,0.780841507335664
52,54,8,0.854518290334085
52,20,7,0.876660702998532
52,69,86,0.765438091214766
52,74,27,0.845714224418472
52,7,78,0.808826634681154
52,28,1,0.902457650682216
52,51,14,0.86874729573178
52,14,84,0.79861031620998
52,47,22,0.846049979923465
52,17,60,0.818962902648909
52,68,54,0.803823865740683
52,87,9,0.841948259731653
52,57,87,0.7656677786076
52,25,68,0.809596450960224
52,0,13,0.870458061825048
52,2,5,0.879247823818155
52,18,16,0.867266823913654
52,82,27,0.820489278668737
4,88,13,0.860415133216144
4,29,9,0.887883085507902
4,58,10,0.884135962782332
4,56,64,0.826041419697185
4,39,26,0.837425817513173
4,35,59,0.837087590757002
4,45,53,0.819389559157352
4,40,15,0.863734539239981
4,30,81,0.824783738785805
4,34,33,0.834678573990913
4,21,28,0.862350971045281
4,64,51,0.809302987785945
4,5,55,0.847632625805129
4,19,3,0.899930351214988
4,33,14,0.874092047867263
4,10,1,0.946805346014213
4,95,75,0.752997408378133
4,65,28,0.828740041636113
4,26,44,0.847722752266352
4,90,12,0.833294091121582
4,70,3,0.898807891602362
4,67,41,0.819626063376328
4,61,10,0.889089727722106
4,54,11,0.854457206748786
4,20,61,0.838615168919196
4,69,2,0.89749288527151
4,84,7,0.841751491178496
4,7,4,0.927774635952569
4,28,71,0.824328768854369
4,51,75,0.827930777447572
4,14,1,0.94442267767015
4,47,34,0.833262024626588
4,17,20,0.863357372071777
4,46,13,0.86994551431601
4,68,7,0.861281000005801
4,87,65,0.791076582565707
4,57,9,0.871937700642516
4,25,2,0.922813920689957
4,0,2,0.946115659285758
4,38,17,0.862708748096955
4,2,3,0.927497437176154
4,18,24,0.86536254569507
4,82,54,0.798244343367527
88,29,79,0.786800694810751
88,92,65,0.795766509479837
88,58,7,0.869172467666491
88,56,65,0.795876837098294
88,40,47,0.806637727475463
88,30,59,0.800281205412336
88,34,72,0.78968777873765
88,19,96,0.775879980063432
88,10,46,0.809346070348213
88,65,49,0.802140437619331
88,26,52,0.803981687179076
88,70,67,0.778515981659404
88,61,4,0.886781217471467
88,20,68,0.794773798288453
88,69,36,0.81503115627403
88,84,3,0.850647048241116
88,7,22,0.846401599953962
88,51,82,0.785743752229568
88,14,27,0.835671194410955
88,47,97,0.77458363378228
88,25,88,0.784217533510131
88,0,47,0.807267737542781
88,38,64,0.797261472569273
88,2,49,0.805908569974486
29,58,83,0.788059882381209
29,50,65,0.810158471568754
29,39,85,0.780981406446107
29,45,24,0.845557272352532
29,40,30,0.8387497392757
29,30,52,0.832352334815832
29,34,29,0.839495732871605
29,21,9,0.8875862817879
29,64,97,0.777464757888325
29,5,29,0.85573174678304
29,99,1,0.886023276123014
29,19,11,0.883365859378844
29,33,52,0.815344694712744
29,10,36,0.847152411098852
29,95,28,0.790098041842944
29,26,64,0.816904221437505
29,90,98,0.757187820233393
29,70,61,0.78396483642258
29,67,16,0.849025486863718
29,61,92,0.800712717600126
29,69,11,0.862385422158877
29,84,44,0.785830709727388
29,7,1,0.924865790264093
29,28,92,0.800674810444229
29,51,64,0.817418330748554
29,93,38,0.819729926692668
29,14,25,0.85903093296518
29,17,31,0.844628603850763
29,46,11,0.875566443553982
29,68,14,0.849681568212793
29,57,92,0.760523836536601
29,25,33,0.849764325897783
29,0,20,0.864674286992489
29,38,90,0.7930323916866
29,2,5,0.899049376248827
29,18,72,0.812839821041831
92,56,13,0.862806490249259
92,35,11,0.865509278931569
92,40,58,0.803068483705087
92,30,72,0.792515061694343
92,64,27,0.834755765168603
92,5,26,0.836163957122364
92,65,20,0.83648101732645
92,26,29,0.835285301058884
92,61,83,0.78677162375265
92,20,3,0.887332058749659
92,74,4,0.886118101956051
92,28,18,0.846294196296505
92,51,15,0.857958442630938
92,47,50,0.814901628032858
92,38,62,0.799744068047092
58,56,77,0.792706007865695
58,40,52,0.814716267294574
58,19,69,0.798452769955627
58,33,91,0.768714828544038
58,10,22,0.85149671358943
58,95,87,0.745369648962991
58,65,45,0.809195434854377
58,70,7,0.880072556814846
58,61,4,0.907125366693495
58,54,81,0.780573959817528
58,20,51,0.81630827596178
58,69,14,0.852904388597678
58,84,22,0.811982014058051
58,7,22,0.851091574886979
58,14,6,0.902468738273032
58,57,77,0.772638120112444
58,25,42,0.826059745856597
58,0,7,0.888620348265864
58,38,48,0.819283955621961
58,2,20,0.854252063808023
58,18,36,0.832386387403842
56,35,10,0.873952369126285
56,40,14,0.864704665698486
56,30,81,0.818202371493686
56,64,5,0.872798702642916
56,19,94,0.794252659359884
56,10,45,0.837246013038075
56,65,35,0.819991657160734
56,26,4,0.898052135055214
56,61,38,0.841050463111648
56,54,33,0.819255076646856
56,20,3,0.899207269366738
56,69,49,0.799275782169753
56,74,3,0.888144189982023
56,84,57,0.782462334737703
56,28,49,0.834072677348891
56,51,1,0.918400911094921
56,14,57,0.8243305963266
56,47,86,0.786735103971924
56,68,78,0.79088026011979
56,25,82,0.798010967595148
56,0,35,0.846457043972199
56,38,36,0.843483214382297
56,2,10,0.873916684847552
56,18,49,0.833613987274261
50,39,22,0.84606368352021
50,45,12,0.862077406196128
50,30,76,0.805127127076088
50,34,42,0.826746069199354
50,21,15,0.857721981851236
50,5,2,0.907128972247529
50,99,14,0.835416297118003
50,19,29,0.843319056561861
50,33,13,0.85993788388514
50,10,69,0.809051451784266
50,95,2,0.843701324005334
50,26,69,0.809023043033625
50,67,15,0.850197789276689
50,7,44,0.825433220354501
50,28,65,0.810132672508026
50,93,8,0.873944724771739
50,47,70,0.801663364734322
50,17,22,0.848885771353841
50,46,6,0.876406333804292
50,68,71,0.795059376126785
50,57,36,0.809118421042683
50,25,58,0.814713668091205
50,0,65,0.81026987018789
50,2,85,0.798578798692839
50,18,57,0.816780616637472
50,82,14,0.830751212700504
39,35,67,0.799674287821301
39,45,19,0.85045998872595
39,40,26,0.837410076179564
39,34,57,0.810813380729932
39,21,66,0.803629788058222
39,64,83,0.782528289155794
39,5,10,0.879001490280115
39,19,14,0.861646637955469
39,33,1,0.913910189135294
39,10,16,0.859818508854281
39,95,11,0.82213706903003
39,26,80,0.784450508017899
39,70,22,0.835691389786066
39,67,92,0.773354340318753
39,54,41,0.813992909428416
39,20,59,0.810274412584534
39,84,44,0.786068899811433
39,7,88,0.77379773546901
39,28,59,0.809931296107771
39,14,79,0.785245971610122
39,47,32,0.833989512890328
39,17,61,0.809159432333465
39,46,26,0.837129054986543
39,68,23,0.835547350239903
39,57,1,0.908537996024075
39,25,7,0.894239600824264
39,0,12,0.863106598340469
39,38,36,0.828834808477467
39,2,72,0.79485840946535
39,18,48,0.821019328190717
39,82,17,0.827588709262205
35,45,70,0.808099552364774
35,40,27,0.842173989694044
35,30,70,0.827712854433634
35,34,19,0.855303181906402
35,64,18,0.849646911883917
35,5,22,0.875203753401561
35,19,78,0.803623984821833
35,10,51,0.843927710389806
35,65,26,0.831383472693394
35,26,23,0.87303235537123
35,67,97,0.779464334214744
35,54,70,0.79126736693113
35,20,2,0.921678585765914
35,69,57,0.791776940307578
35,74,5,0.886318052490773
35,84,80,0.764880478806454
35,28,5,0.899655233330406
35,51,2,0.911175101520892
35,47,22,0.846299681280641
35,17,64,0.816746114872577
35,68,2,0.889647056352596
35,87,73,0.784779293721612
35,57,54,0.791686952240279
35,25,52,0.826483408808754
35,0,42,0.851827745393165
35,38,8,0.879652058711402
35,2,31,0.866310599509287
35,18,40,0.841301178313176
35,82,8,0.835417793928798
45,40,10,0.87092629705335
45,34,5,0.882580445906037
45,21,18,0.857649609249942
45,64,73,0.79636463876723
45,5,1,0.913904736219476
45,99,38,0.808436300582003
45,19,16,0.859229629898964
45,33,50,0.81810960081973
45,10,80,0.802032484147363
45,95,20,0.801790297236317
45,26,34,0.834032423432079
45,70,88,0.757663930509779
45,67,30,0.826136141209481
45,69,66,0.783825083104443
45,84,51,0.784013025273341
45,7,41,0.829924711121907
45,28,23,0.847633055515136
45,93,27,0.829583657096908
45,47,26,0.844715838504976
45,17,59,0.816292546093062
45,46,4,0.895056104705371
45,68,46,0.810182509831987
45,57,39,0.80721868432665
45,25,43,0.827553532389753
45,0,78,0.804391104765447
45,38,26,0.845228795865375
45,2,56,0.817642171243799
45,18,53,0.81933543589132
45,82,40,0.811029110075401
40,30,86,0.794079882959843
40,34,7,0.878595995316874
40,21,47,0.822085224464244
40,64,40,0.823024381765279
40,5,27,0.842021437513723
40,19,2,0.900611126732907
40,33,67,0.789564368662779
40,10,41,0.826288716650523
40,95,30,0.785766237815901
40,65,59,0.793462720791893
40,26,11,0.868261184357758
40,70,77,0.768487192818362
40,67,95,0.780482034635294
40,61,36,0.831926001861395
40,54,58,0.798359926586638
40,20,24,0.847346213592998
40,69,45,0.802029029811251
40,74,86,0.794349499203448
40,84,20,0.812509413806727
40,7,50,0.820058171244961
40,28,55,0.813811071457373
40,51,51,0.816565862567526
40,14,53,0.815232003927678
40,47,71,0.801388686050115
40,17,94,0.79049661827173
40,46,50,0.816960498265046
40,68,76,0.792668075746503
40,57,26,0.827723761110127
40,25,21,0.848830372538733
40,0,20,0.85214441545335
40,38,1,0.910500368124442
40,2,22,0.848444245472271
40,18,43,0.825272314395921
30,34,23,0.849691429908162
30,21,13,0.88336445134485
30,64,19,0.846912709381278
30,5,21,0.874599735757724
30,19,45,0.842724805255805
30,10,69,0.830528188952604
30,95,70,0.755952133524523
30,65,27,0.830050265309574
30,26,8,0.895958279981052
30,90,23,0.814199998419091
30,67,2,0.875668780402921
30,54,63,0.796463455806299
30,20,63,0.836917214341054
30,69,47,0.801378692129865
30,74,86,0.806693064698137
30,84,41,0.787355178477857
30,7,30,0.863760943487504
30,28,34,0.860189970353617
30,51,35,0.85769699886427
30,14,76,0.809357012724566
30,47,16,0.851062233171091
30,17,19,0.86381091964489
30,68,80,0.789852841218678
30,87,7,0.844078708421017
30,0,58,0.840601968133717
30,2,5,0.899728756080941
30,18,26,0.86084337973721
30,82,74,0.783866063264986
34,21,19,0.855183224404217
34,64,78,0.790534419314147
34,5,13,0.870954406985247
34,99,72,0.780316664622563
34,19,6,0.880876707101081
34,33,57,0.801511483384881
34,10,65,0.80592491364613
34,95,25,0.798254839092334
34,65,51,0.799574379822748
34,26,14,0.866435440983771
34,67,23,0.839637601248256
34,54,95,0.770047968306622
34,20,24,0.845574505088538
34,69,72,0.779574182862386
34,84,13,0.827280193061013
34,7,38,0.833063471955013
34,28,72,0.800838769265101
34,51,97,0.790170450824152
34,93,62,0.794306935008445
34,47,42,0.826512887073596
34,17,8,0.877534248347373
34,46,26,0.840567281285125
34,68,59,0.800448334409558
34,57,42,0.805211196033478
34,25,75,0.800276449886043
34,0,33,0.834634005874809
34,38,11,0.875763144562587
34,2,14,0.866267965690769
34,18,17,0.859812984112154
34,82,25,0.820522002689457
21,64,51,0.808744735121706
21,5,19,0.876189181688005
21,99,18,0.829706340766356
21,19,9,0.890230778725058
21,33,48,0.821072325560542
21,10,43,0.849728681899432
21,95,50,0.770594902397262
21,26,22,0.874143202990077
21,90,88,0.761738198426012
21,70,87,0.758658994868639
21,67,10,0.854385371024056
21,54,78,0.784346270963675
21,69,23,0.828057727208839
21,84,67,0.77225391196634
21,7,4,0.908195317126657
21,28,57,0.830619251441806
21,93,20,0.844363474613901
21,14,34,0.851979831818519
21,47,71,0.800665215664603
21,17,16,0.872322906296491
21,46,18,0.86000131047221
21,68,32,0.825637353749386
21,87,49,0.805833581906135
21,57,89,0.764922138404726
21,25,69,0.808543115103176
21,0,15,0.881330275834536
21,2,6,0.903058782053415
21,18,38,0.842023361096187
21,82,33,0.818455908499049
64,5,14,0.856204072311288
64,19,46,0.81348477370126
64,10,24,0.841963499601832
64,65,31,0.825327185683522
64,26,6,0.87177789874866
64,54,8,0.854794139873686
64,20,8,0.869867366221039
64,69,97,0.758176237548339
64,74,30,0.833593512979853
64,84,70,0.769482344014259
64,7,67,0.798318110482453
64,28,10,0.86168462465605
64,51,6,0.871740751005069
64,14,78,0.790655106645551
64,47,31,0.832564539042902
64,17,67,0.797705558420731
64,68,46,0.809795506524357
64,87,60,0.794862340680846
64,57,46,0.80071249604775
64,25,64,0.802452052863479
64,0,11,0.860360285380837
64,38,82,0.787513779802022
64,2,9,0.867376927498268
64,18,25,0.840984216311412
64,82,98,0.763486040150691
5,99,39,0.806019201648659
5,19,32,0.852300551084811
5,33,30,0.846178558185386
5,10,24,0.871625625183397
5,95,3,0.839514728567322
5,65,21,0.834876091767028
5,26,19,0.878229924546311
5,70,95,0.753971672174749
5,67,7,0.865941420323554
5,54,41,0.813932145402765
5,20,36,0.861287393472255
5,69,61,0.787905761120327
5,84,33,0.7950755494198
5,7,29,0.870657139844103
5,28,1,0.937442849449856
5,51,44,0.85101940118468
5,93,52,0.806640513470682
5,14,98,0.794197830147489
5,47,2,0.904130105034968
5,17,13,0.875763739189284
5,46,16,0.864552602766363
5,68,3,0.865666588801456
5,87,80,0.782386858904179
5,57,27,0.82717167604125
5,25,14,0.875218710722349
5,0,33,0.873714974704147
5,38,36,0.842715963274841
5,2,31,0.877220202223471
5,18,6,0.890687697999953
5,82,1,0.875045662636403
99,19,78,0.776526160538142
99,33,91,0.769055483757126
99,95,68,0.756931738314109
99,67,34,0.813549657562276
99,7,15,0.833343770020447
99,93,33,0.814500647218428
99,17,41,0.804712963772276
99,46,10,0.839887411260212
99,68,84,0.775155064181004
99,2,52,0.792482765753367
19,33,28,0.84848990756434
19,10,21,0.869323028822463
19,95,36,0.778796949871058
19,65,67,0.78643438131527
19,26,30,0.852885370436245
19,70,25,0.827676849751227
19,67,18,0.845896102668626
19,61,82,0.801736895238363
19,54,6,0.860767918305613
19,20,78,0.803785802989916
19,69,24,0.825802757234646
19,84,40,0.790039808793917
19,7,32,0.852254451374027
19,28,53,0.830912663604837
19,93,69,0.788372414653881
19,14,27,0.858459484726716
19,47,58,0.813185326747841
19,17,26,0.851045254378766
19,46,25,0.841521531576052
19,68,19,0.843323404104104
19,57,19,0.841910635082877
19,25,17,0.87129834503172
19,0,5,0.895784362585356
19,38,9,0.876663583333125
19,2,5,0.896471123775569
19,18,30,0.852698845653921
19,82,33,0.817737629655858
33,10,20,0.864179430144559
33,95,1,0.844581764490793
33,70,10,0.869193946295048
33,67,86,0.773220427734193
33,54,60,0.796834466436045
33,84,48,0.785363429212359
33,7,35,0.842469070705705
33,93,57,0.80180893612388
33,14,46,0.822586611278379
33,47,62,0.799455622121714
33,17,33,0.842610994025467
33,46,5,0.894990183788961
33,68,59,0.800280618795864
33,57,3,0.901764380721684
33,25,7,0.894126978589988
33,0,14,0.873626305278583
